0.000000000000	-0.449649162762
0.225016659745	-0.448270705878
0.450033319491	-0.444220113120
0.675049979236	-0.437740502463
0.900066638982	-0.429200986879
1.125083298727	-0.419047776793
1.350099958473	-0.407747418895
1.575116618218	-0.395733820655
1.800133277964	-0.383369977539
2.025149937709	-0.370930342792
2.250166597455	-0.358602842611
2.475183257200	-0.346504113172
2.700199916945	-0.334699791904
2.925216576691	-0.323223374064
3.150233236436	-0.312090359300
3.375249896182	-0.301307250975
3.600266555927	-0.290876523052
3.825283215673	-0.280799028714
4.050299875418	-0.271075034673
4.275316535164	-0.261704616497
4.500333194909	-0.252687793589
4.725349854654	-0.244024570464
4.950366514400	-0.235714948076
5.175383174145	-0.227758926605
5.400399833891	-0.220156506082
5.625416493636	-0.212907686514
5.850433153382	-0.206012467900
6.075449813127	-0.199470850240
6.300466472873	-0.193282833535
6.525483132618	-0.187448417784
6.750499792364	-0.181967602989
6.975516452109	-0.176840389147
7.200533111854	-0.172066776261
7.425549771600	-0.167646764328
7.650566431345	-0.163580353351
7.875583091091	-0.159867543328
8.100599750836	-0.156508334259
8.325616410582	-0.153502726146
8.550633070327	-0.150850718986
8.775649730073	-0.148552312782
9.000666389818	-0.146607507531
9.225683049563	-0.145016303236
9.450699709309	-0.143778699895
9.675716369054	-0.142894697508
9.900733028800	-0.142364296076
10.125749688545	-0.142187495599
10.350766348291	-0.142364296076
10.575783008036	-0.142894697508
10.800799667782	-0.143778699895
11.025816327527	-0.145016303236
11.250832987273	-0.146607507531
11.475849647018	-0.148552312782
11.700866306763	-0.150850718986
11.925882966509	-0.153502726146
12.150899626254	-0.156508334259
12.375916286000	-0.159867543328
12.600932945745	-0.163580353351
12.825949605491	-0.167646764328
13.050966265236	-0.172066776261
13.275982924982	-0.176840389147
13.500999584727	-0.181967602989
13.726016244473	-0.187448417784
13.951032904218	-0.193282833535
14.176049563963	-0.199470850240
14.401066223709	-0.206012467900
14.626082883454	-0.212907686514
14.851099543200	-0.220156506082
15.076116202945	-0.227758926605
15.301132862691	-0.235714948076
15.526149522436	-0.244024570464
15.751166182182	-0.252687793589
15.976182841927	-0.261704616497
16.201199501672	-0.271075034673
16.426216161418	-0.280799028714
16.651232821163	-0.290876523052
16.876249480909	-0.301307250975
17.101266140654	-0.312090359300
17.326282800400	-0.323223374064
17.551299460145	-0.334699791904
17.776316119891	-0.346504113172
18.001332779636	-0.358602842611
18.226349439382	-0.370930342792
18.451366099127	-0.383369977539
18.676382758872	-0.395733820655
18.901399418618	-0.407747418895
19.126416078363	-0.419047776793
19.351432738109	-0.429200986879
19.576449397854	-0.437740502463
19.801466057600	-0.444220113120
20.026482717345	-0.448270705878
&
0.000000	-0.209205	0.240444
0.225017	-0.209803	0.238468
0.450033	-0.210172	0.234048
0.675050	-0.210486	0.227254
0.900067	-0.210752	0.218449
1.125083	-0.210729	0.208319
1.350100	-0.210090	0.197658
1.575117	-0.208658	0.187076
1.800133	-0.206377	0.176993
2.025150	-0.203647	0.167284
2.250167	-0.200914	0.157689
2.475183	-0.198516	0.147988
2.700200	-0.196454	0.138245
2.925217	-0.194283	0.128941
3.150233	-0.191594	0.120496
3.375250	-0.188116	0.113191
3.600267	-0.183898	0.106979
3.825283	-0.179254	0.101545
4.050300	-0.174166	0.096909
4.275317	-0.168466	0.093239
4.500333	-0.161693	0.090995
4.725350	-0.153314	0.090711
4.950367	-0.143003	0.092712
5.175383	-0.130470	0.097289
5.400400	-0.117186	0.102970
5.625416	-0.105835	0.107073
5.850433	-0.099006	0.107007
6.075450	-0.097695	0.101776
6.300466	-0.100464	0.092819
6.525483	-0.105530	0.081919
6.750500	-0.111294	0.070674
6.975516	-0.114439	0.062401
7.200533	-0.108734	0.063333
7.425550	-0.086831	0.080816
7.650566	-0.045438	0.118142
7.875583	0.013532	0.173400
8.100600	0.085706	0.242214
8.325616	0.167703	0.321206
8.550633	0.260867	0.411718
8.775650	0.367525	0.516077
9.000666	0.483693	0.630301
9.225683	0.598419	0.743435
9.450700	0.697468	0.841246
9.675716	0.770623	0.913518
9.900733	0.814315	0.956679
10.125750	0.830513	0.972700
10.350766	0.822253	0.964618
10.575783	0.785945	0.928839
10.800800	0.716965	0.860743
11.025816	0.616610	0.761626
11.250833	0.496092	0.642699
11.475850	0.373620	0.522172
11.700866	0.263694	0.414545
11.925883	0.171700	0.325203
12.150900	0.094862	0.251370
12.375916	0.031415	0.191283
12.600933	-0.014901	0.148680
12.825950	-0.040537	0.127109
13.050966	-0.046440	0.125627
13.275983	-0.039377	0.137463
13.501000	-0.027755	0.154213
13.726016	-0.016771	0.170678
13.951033	-0.008695	0.184588
14.176050	-0.005301	0.194170
14.401066	-0.009090	0.196922
14.626083	-0.021142	0.191765
14.851100	-0.039244	0.180912
15.076116	-0.059350	0.168409
15.301133	-0.078000	0.157715
15.526150	-0.093805	0.150219
15.751166	-0.107203	0.145485
15.976183	-0.118422	0.143283
16.201200	-0.127681	0.143394
16.426216	-0.135270	0.145529
16.651233	-0.141618	0.149258
16.876249	-0.147108	0.154199
17.101266	-0.151985	0.160106
17.326283	-0.156590	0.166634
17.551299	-0.161349	0.173351
17.776316	-0.166646	0.179858
18.001333	-0.172494	0.186109
18.226349	-0.178494	0.192436
18.451366	-0.184094	0.199276
18.676383	-0.188950	0.206784
18.901399	-0.193154	0.214594
19.126416	-0.196970	0.222078
19.351433	-0.200486	0.228715
19.576449	-0.203647	0.234094
19.801466	-0.206208	0.238012
20.026483	-0.208075	0.240195
