# Distance Energies (eV)
0.57854191 -17.21220000
0.58568440 -17.05620000
0.59282690 -16.89870000
0.59996938 -16.73970000
0.60711188 -16.57920000
0.61425437 -16.41750000
0.62139687 -16.25420000
0.62853935 -16.08960000
0.63568185 -15.92360000
0.64282434 -15.75620000
0.64996684 -15.58760000
0.65710933 -15.41760000
0.66425183 -15.24650000
0.67139431 -15.07410000
0.67853681 -14.90050000
0.68567930 -14.72580000
0.69282180 -14.54990000
0.69996428 -14.37300000
0.70710678 -14.19500000
0.70710678 -14.19500000
0.71067802 -14.19480000
0.71424928 -14.19430000
0.71782052 -14.19350000
0.72139177 -14.19230000
0.72496301 -14.19080000
0.72853427 -14.18900000
0.73210551 -14.18690000
0.73567675 -14.18440000
0.73924799 -14.18160000
0.74281925 -14.17840000
0.74639049 -14.17490000
0.74996174 -14.17120000
0.75353298 -14.16700000
0.75710424 -14.16260000
0.76067548 -14.15780000
0.76424672 -14.15280000
0.76781797 -14.14740000
0.77138922 -14.14170000
0.77496047 -14.13570000
0.77853171 -14.12940000
0.78210295 -14.12270000
0.78567421 -14.11580000
0.78924545 -14.10860000
0.79281669 -14.10100000
0.79638794 -14.09320000
0.79995919 -14.08510000
0.80353044 -14.07680000
0.80710168 -14.06810000
0.81067292 -14.05920000
0.81424418 -14.05000000
0.81781542 -14.04050000
0.82138666 -14.03080000
0.82495791 -14.02080000
0.82852916 -14.01060000
0.83210041 -14.00010000
0.83567165 -13.98940000
0.83924289 -13.97850000
0.84281415 -13.96730000
0.84638539 -13.95590000
0.84995663 -13.94430000
0.85352788 -13.93250000
0.85709913 -13.92050000
0.86067038 -13.90840000
0.86424162 -13.89600000
0.86781286 -13.88350000
0.87138412 -13.87080000
0.87495536 -13.85800000
0.87852661 -13.84500000
0.88209785 -13.83190000
0.88566910 -13.81860000
0.88924035 -13.80530000
0.89281159 -13.79190000
0.89638283 -13.77830000
0.89995409 -13.76470000
0.90352533 -13.75110000
0.90709658 -13.73730000
0.91066782 -13.72360000
0.91423908 -13.70980000
0.91781032 -13.69600000
0.92138156 -13.68220000
0.92495280 -13.66850000
0.92852406 -13.65470000
0.93209530 -13.64100000
0.93566655 -13.62740000
0.93923779 -13.61390000
0.94280905 -13.60050000
0.94638029 -13.58710000
0.94995153 -13.57400000
0.95352277 -13.56090000
0.95709403 -13.54810000
0.96066527 -13.53540000
0.96423652 -13.52300000
0.96780776 -13.51070000
0.97137902 -13.49870000
0.97495026 -13.48700000
0.97852150 -13.47560000
0.98209275 -13.46440000
0.98566400 -13.45360000
0.98923525 -13.44320000
0.99280649 -13.43310000
0.99637773 -13.42340000
0.99994899 -13.41400000
1.00352023 -13.40520000
1.00709147 -13.39680000
1.01066272 -13.38880000
1.01423397 -13.38120000
1.01780522 -13.37420000
1.02137646 -13.36760000
1.02494770 -13.36160000
1.02851896 -13.35610000
1.03209020 -13.35120000
1.03566144 -13.34680000
1.03923269 -13.34290000
1.04280394 -13.33970000
1.04637519 -13.33700000
1.04994643 -13.33490000
1.05351767 -13.33340000
1.05708893 -13.33250000
1.06066017 -13.33220000
1.06066017 -13.33220000
1.06244580 -13.35450000
1.06423141 -13.37660000
1.06601704 -13.39840000
1.06780267 -13.42010000
1.06958829 -13.44150000
1.07137391 -13.46270000
1.07315953 -13.48360000
1.07494516 -13.50440000
1.07673079 -13.52490000
1.07851640 -13.54520000
1.08030203 -13.56520000
1.08208766 -13.58510000
1.08387327 -13.60470000
1.08565890 -13.62400000
1.08744451 -13.64320000
1.08923014 -13.66210000
1.09101577 -13.68090000
1.09280139 -13.69930000
1.09458701 -13.71760000
1.09637264 -13.73560000
1.09815826 -13.75340000
1.09994388 -13.77100000
1.10172950 -13.78830000
1.10351513 -13.80550000
1.10530076 -13.82240000
1.10708637 -13.83900000
1.10887200 -13.85550000
1.11065763 -13.87170000
1.11244324 -13.88770000
1.11422887 -13.90350000
1.11601448 -13.91910000
1.11780011 -13.93440000
1.11958574 -13.94950000
1.12137136 -13.96440000
1.12315698 -13.97900000
1.12494261 -13.99340000
1.12672823 -14.00760000
1.12851386 -14.02160000
1.13029947 -14.03530000
1.13208510 -14.04880000
1.13387073 -14.06210000
1.13565634 -14.07520000
1.13744197 -14.08800000
1.13922760 -14.10070000
1.14101321 -14.11310000
1.14279884 -14.12520000
1.14458446 -14.13710000
1.14637008 -14.14880000
1.14815571 -14.16030000
1.14994133 -14.17160000
1.15172696 -14.18260000
1.15351258 -14.19340000
1.15529820 -14.20400000
1.15708383 -14.21430000
1.15886944 -14.22440000
1.16065507 -14.23430000
1.16244070 -14.24400000
1.16422631 -14.25340000
1.16601194 -14.26260000
1.16779757 -14.27160000
1.16958318 -14.28030000
1.17136881 -14.28890000
1.17315443 -14.29720000
1.17494005 -14.30520000
1.17672568 -14.31310000
1.17851130 -14.32070000
1.18029693 -14.32810000
1.18208255 -14.33520000
1.18386817 -14.34220000
1.18565380 -14.34890000
1.18743941 -14.35530000
1.18922504 -14.36150000
1.19101067 -14.36760000
1.19279628 -14.37340000
1.19458191 -14.37890000
1.19636754 -14.38430000
1.19815315 -14.38940000
1.19993878 -14.39430000
1.20172440 -14.39900000
1.20351003 -14.40340000
1.20529565 -14.40760000
1.20708127 -14.41160000
1.20886690 -14.41540000
1.21065252 -14.41890000
1.21243814 -14.42220000
1.21422377 -14.42530000
1.21600938 -14.42810000
1.21779501 -14.43070000
1.21958064 -14.43310000
1.22136625 -14.43530000
1.22315188 -14.43720000
1.22493751 -14.43890000
1.22672312 -14.44040000
1.22850875 -14.44160000
1.23029437 -14.44270000
1.23208000 -14.44350000
1.23386562 -14.44400000
1.23565124 -14.44440000
1.23743687 -14.44450000
1.23743687 -14.44450000
1.24671524 -14.51710000
1.25599361 -14.59760000
1.26527198 -14.68600000
1.27455035 -14.78190000
1.28382872 -14.88500000
1.29310709 -14.99480000
1.30238546 -15.11080000
1.31166383 -15.23250000
1.32094220 -15.35930000
1.33022057 -15.49060000
1.33949894 -15.62580000
1.34877731 -15.76460000
1.35805568 -15.90620000
1.36733405 -16.05040000
1.37661242 -16.19660000
1.38589079 -16.34450000
1.39516916 -16.49370000
1.40444754 -16.64380000
1.41372590 -16.79460000
1.42300427 -16.94590000
1.43228264 -17.09750000
1.44156101 -17.24890000
1.45083938 -17.40020000
1.46011775 -17.55110000
1.46939612 -17.70140000
1.47867450 -17.85110000
1.48795286 -17.99990000
1.49723124 -18.14780000
1.50650960 -18.29460000
1.51578797 -18.44030000
1.52506634 -18.58480000
1.53434471 -18.72790000
1.54362308 -18.86970000
1.55290146 -19.01000000
1.56217983 -19.14880000
1.57145820 -19.28600000
1.58073657 -19.42160000
1.59001493 -19.55550000
1.59929331 -19.68770000
1.60857167 -19.81820000
1.61785005 -19.94680000
1.62712842 -20.07370000
1.63640679 -20.19860000
1.64568516 -20.32170000
1.65496353 -20.44290000
1.66424190 -20.56200000
1.67352027 -20.67920000
1.68279863 -20.79440000
1.69207701 -20.90770000
1.70135538 -21.01890000
1.71063375 -21.12800000
1.71991212 -21.23510000
1.72919049 -21.34010000
1.73846886 -21.44290000
1.74774723 -21.54370000
1.75702560 -21.64230000
1.76630397 -21.73880000
1.77558234 -21.83310000
1.78486071 -21.92530000
1.79413908 -22.01530000
1.80341745 -22.10310000
1.81269582 -22.18880000
1.82197419 -22.27220000
1.83125256 -22.35340000
1.84053093 -22.43240000
1.84980930 -22.50920000
1.85908768 -22.58370000
1.86836605 -22.65600000
1.87764441 -22.72610000
1.88692279 -22.79390000
1.89620115 -22.85950000
1.90547953 -22.92280000
1.91475789 -22.98380000
1.92403626 -23.04250000
1.93331464 -23.09900000
1.94259301 -23.15320000
1.95187138 -23.20520000
1.96114975 -23.25480000
1.97042811 -23.30210000
1.97970649 -23.34720000
1.98898485 -23.39000000
1.99826323 -23.43050000
2.00754160 -23.46860000
2.01681997 -23.50450000
2.02609834 -23.53810000
2.03537671 -23.56930000
2.04465507 -23.59820000
2.05393345 -23.62490000
2.06321181 -23.64920000
2.07249019 -23.67120000
2.08176856 -23.69090000
2.09104693 -23.70820000
2.10032530 -23.72330000
2.10960367 -23.73610000
2.11888204 -23.74650000
2.12816041 -23.75460000
2.13743877 -23.76040000
2.14671715 -23.76390000
2.15599552 -23.76510000
2.15599552 -23.76510000
2.16474326 -23.76430000
2.17349098 -23.76200000
2.18223872 -23.75810000
2.19098645 -23.75270000
2.19973419 -23.74570000
2.20848191 -23.73720000
2.21722965 -23.72720000
2.22597737 -23.71560000
2.23472511 -23.70250000
2.24347283 -23.68780000
2.25222057 -23.67160000
2.26096830 -23.65380000
2.26971604 -23.63450000
2.27846376 -23.61370000
2.28721150 -23.59130000
2.29595922 -23.56730000
2.30470696 -23.54190000
2.31345468 -23.51490000
2.32220242 -23.48630000
2.33095015 -23.45630000
2.33969789 -23.42470000
2.34844561 -23.39150000
2.35719335 -23.35680000
2.36594107 -23.32070000
2.37468881 -23.28300000
2.38343653 -23.24370000
2.39218427 -23.20290000
2.40093200 -23.16060000
2.40967974 -23.11680000
2.41842746 -23.07150000
2.42717520 -23.02460000
2.43592292 -22.97630000
2.44467066 -22.92640000
2.45341838 -22.87500000
2.46216612 -22.82210000
2.47091385 -22.76770000
2.47966159 -22.71180000
2.48840931 -22.65440000
2.49715705 -22.59550000
2.50590477 -22.53520000
2.51465251 -22.47330000
2.52340023 -22.41000000
2.53214797 -22.34510000
2.54089570 -22.27880000
2.54964344 -22.21110000
2.55839116 -22.14190000
2.56713890 -22.07120000
2.57588662 -21.99910000
2.58463436 -21.92550000
2.59338208 -21.85050000
2.60212982 -21.77410000
2.61087755 -21.69630000
2.61962529 -21.61710000
2.62837301 -21.53640000
2.63712075 -21.45430000
2.64586847 -21.37090000
2.65461621 -21.28610000
2.66336393 -21.19990000
2.67211167 -21.11240000
2.68085940 -21.02350000
2.68960714 -20.93330000
2.69835486 -20.84190000
2.70710260 -20.74910000
2.71585032 -20.65510000
2.72459806 -20.55980000
2.73334578 -20.46330000
2.74209352 -20.36560000
2.75084125 -20.26680000
2.75958899 -20.16680000
2.76833671 -20.06570000
2.77708445 -19.96360000
2.78583217 -19.86050000
2.79457991 -19.75640000
2.80332763 -19.65150000
2.81207537 -19.54570000
2.82082310 -19.43910000
2.82957084 -19.33190000
2.83831856 -19.22410000
2.84706630 -19.11590000
2.85581402 -19.00730000
2.86456176 -18.89860000
2.87330948 -18.79000000
2.88205722 -18.68150000
2.89080495 -18.57360000
2.89955269 -18.46650000
2.90830041 -18.36060000
2.91704815 -18.25620000
2.92579587 -18.15410000
2.93454361 -18.05470000
2.94329133 -17.95880000
2.95203907 -17.86740000
2.96078680 -17.78150000
2.96953454 -17.70230000
2.97828226 -17.63140000
2.98703000 -17.57020000
2.99577772 -17.52030000
3.00452546 -17.48340000
3.01327318 -17.46060000
3.02202092 -17.45290000
3.02202092 -17.45290000
3.02511372 -17.45260000
3.02820651 -17.45160000
3.03129930 -17.44980000
3.03439209 -17.44740000
3.03748487 -17.44430000
3.04057767 -17.44050000
3.04367045 -17.43600000
3.04676324 -17.43080000
3.04985604 -17.42500000
3.05294883 -17.41840000
3.05604162 -17.41120000
3.05913441 -17.40320000
3.06222719 -17.39460000
3.06531999 -17.38530000
3.06841277 -17.37530000
3.07150557 -17.36460000
3.07459836 -17.35330000
3.07769115 -17.34120000
3.08078394 -17.32850000
3.08387673 -17.31500000
3.08696951 -17.30090000
3.09006231 -17.28610000
3.09315509 -17.27060000
3.09624789 -17.25440000
3.09934068 -17.23760000
3.10243347 -17.22000000
3.10552626 -17.20180000
3.10861905 -17.18290000
3.11171183 -17.16330000
3.11480463 -17.14300000
3.11789741 -17.12210000
3.12099021 -17.10050000
3.12408300 -17.07820000
3.12717579 -17.05520000
3.13026858 -17.03150000
3.13336137 -17.00720000
3.13645415 -16.98220000
3.13954695 -16.95650000
3.14263974 -16.93020000
3.14573253 -16.90310000
3.14882532 -16.87540000
3.15191811 -16.84710000
3.15501090 -16.81810000
3.15810369 -16.78840000
3.16119647 -16.75800000
3.16428927 -16.72700000
3.16738206 -16.69540000
3.17047485 -16.66300000
3.17356764 -16.63010000
3.17666043 -16.59640000
3.17975322 -16.56220000
3.18284601 -16.52720000
3.18593879 -16.49170000
3.18903159 -16.45550000
3.19212438 -16.41860000
3.19521717 -16.38110000
3.19830996 -16.34300000
3.20140275 -16.30430000
3.20449554 -16.26490000
3.20758833 -16.22490000
3.21068111 -16.18440000
3.21377391 -16.14320000
3.21686670 -16.10140000
3.21995949 -16.05900000
3.22305228 -16.01610000
3.22614507 -15.97250000
3.22923786 -15.92840000
3.23233065 -15.88370000
3.23542343 -15.83850000
3.23851623 -15.79270000
3.24160902 -15.74640000
3.24470181 -15.69960000
3.24779460 -15.65230000
3.25088739 -15.60450000
3.25398018 -15.55630000
3.25707297 -15.50760000
3.26016576 -15.45850000
3.26325855 -15.40900000
3.26635134 -15.35920000
3.26944413 -15.30900000
3.27253692 -15.25860000
3.27562971 -15.20790000
3.27872250 -15.15710000
3.28181529 -15.10610000
3.28490808 -15.05510000
3.28800087 -15.00420000
3.29109366 -14.95350000
3.29418645 -14.90300000
3.29727924 -14.85300000
3.30037203 -14.80360000
3.30346482 -14.75510000
3.30655761 -14.70770000
3.30965040 -14.66170000
3.31274320 -14.61750000
3.31583598 -14.57570000
3.31892877 -14.53670000
3.32202156 -14.50130000
3.32511435 -14.47030000
3.32820714 -14.44450000
3.32820714 -14.44450000
3.32999277 -14.44440000
3.33177839 -14.44400000
3.33356401 -14.44350000
3.33534964 -14.44270000
3.33713526 -14.44160000
3.33892088 -14.44040000
3.34070650 -14.43890000
3.34249213 -14.43720000
3.34427776 -14.43530000
3.34606337 -14.43310000
3.34784900 -14.43070000
3.34963463 -14.42810000
3.35142024 -14.42530000
3.35320587 -14.42220000
3.35499148 -14.41890000
3.35677711 -14.41540000
3.35856274 -14.41160000
3.36034836 -14.40760000
3.36213398 -14.40340000
3.36391961 -14.39900000
3.36570523 -14.39430000
3.36749086 -14.38940000
3.36927647 -14.38430000
3.37106210 -14.37890000
3.37284773 -14.37340000
3.37463334 -14.36760000
3.37641897 -14.36150000
3.37820460 -14.35530000
3.37999021 -14.34890000
3.38177584 -14.34220000
3.38356146 -14.33520000
3.38534708 -14.32810000
3.38713271 -14.32070000
3.38891833 -14.31310000
3.39070395 -14.30520000
3.39248958 -14.29720000
3.39427520 -14.28890000
3.39606083 -14.28030000
3.39784644 -14.27160000
3.39963207 -14.26260000
3.40141770 -14.25340000
3.40320331 -14.24400000
3.40498894 -14.23430000
3.40677457 -14.22440000
3.40856018 -14.21430000
3.41034581 -14.20400000
3.41213143 -14.19340000
3.41391705 -14.18260000
3.41570268 -14.17160000
3.41748830 -14.16030000
3.41927393 -14.14880000
3.42105955 -14.13710000
3.42284517 -14.12520000
3.42463080 -14.11310000
3.42641641 -14.10070000
3.42820204 -14.08800000
3.42998767 -14.07520000
3.43177328 -14.06210000
3.43355891 -14.04880000
3.43534454 -14.03530000
3.43713015 -14.02160000
3.43891578 -14.00760000
3.44070140 -13.99340000
3.44248702 -13.97900000
3.44427265 -13.96440000
3.44605827 -13.94950000
3.44784390 -13.93440000
3.44962952 -13.91910000
3.45141514 -13.90350000
3.45320077 -13.88770000
3.45498638 -13.87170000
3.45677201 -13.85550000
3.45855764 -13.83900000
3.46034325 -13.82240000
3.46212888 -13.80550000
3.46391451 -13.78830000
3.46570012 -13.77100000
3.46748575 -13.75340000
3.46927137 -13.73560000
3.47105700 -13.71760000
3.47284262 -13.69930000
3.47462824 -13.68090000
3.47641387 -13.66210000
3.47819950 -13.64320000
3.47998511 -13.62400000
3.48177074 -13.60470000
3.48355635 -13.58510000
3.48534198 -13.56520000
3.48712761 -13.54520000
3.48891322 -13.52490000
3.49069885 -13.50440000
3.49248448 -13.48360000
3.49427010 -13.46270000
3.49605572 -13.44150000
3.49784134 -13.42010000
3.49962697 -13.39840000
3.50141259 -13.37660000
3.50319821 -13.35450000
3.50498384 -13.33220000
3.50498384 -13.33220000
3.50855508 -13.39620000
3.51212634 -13.46130000
3.51569758 -13.52730000
3.51926882 -13.59400000
3.52284007 -13.66140000
3.52641132 -13.72930000
3.52998257 -13.79750000
3.53355381 -13.86600000
3.53712505 -13.93450000
3.54069631 -14.00330000
3.54426755 -14.07200000
3.54783879 -14.14070000
3.55141004 -14.20920000
3.55498129 -14.27760000
3.55855254 -14.34570000
3.56212378 -14.41350000
3.56569502 -14.48100000
3.56926628 -14.54800000
3.57283752 -14.61470000
3.57640876 -14.68090000
3.57998001 -14.74660000
3.58355126 -14.81180000
3.58712251 -14.87650000
3.59069375 -14.94060000
3.59426499 -15.00410000
3.59783625 -15.06710000
3.60140749 -15.12930000
3.60497873 -15.19100000
3.60854998 -15.25190000
3.61212123 -15.31220000
3.61569248 -15.37180000
3.61926372 -15.43070000
3.62283496 -15.48890000
3.62640622 -15.54630000
3.62997746 -15.60300000
3.63354871 -15.65890000
3.63711995 -15.71410000
3.64069121 -15.76850000
3.64426245 -15.82220000
3.64783369 -15.87500000
3.65140493 -15.92700000
3.65497619 -15.97830000
3.65854743 -16.02870000
3.66211868 -16.07830000
3.66568992 -16.12710000
3.66926118 -16.17500000
3.67283242 -16.22210000
3.67640366 -16.26840000
3.67997490 -16.31390000
3.68354616 -16.35840000
3.68711740 -16.40220000
3.69068865 -16.44510000
3.69425989 -16.48710000
3.69783115 -16.52820000
3.70140239 -16.56850000
3.70497363 -16.60800000
3.70854488 -16.64650000
3.71211613 -16.68420000
3.71568737 -16.72100000
3.71925862 -16.75690000
3.72282986 -16.79190000
3.72640112 -16.82610000
3.72997236 -16.85920000
3.73354360 -16.89160000
3.73711485 -16.92310000
3.74068610 -16.95370000
3.74425735 -16.98340000
3.74782859 -17.01210000
3.75139983 -17.04000000
3.75497109 -17.06700000
3.75854233 -17.09310000
3.76211357 -17.11830000
3.76568482 -17.14260000
3.76925607 -17.16590000
3.77282732 -17.18840000
3.77639856 -17.20990000
3.77996980 -17.23060000
3.78354106 -17.25030000
3.78711230 -17.26910000
3.79068354 -17.28700000
3.79425479 -17.30400000
3.79782604 -17.32010000
3.80139729 -17.33530000
3.80496853 -17.34950000
3.80853977 -17.36280000
3.81211103 -17.37520000
3.81568227 -17.38670000
3.81925351 -17.39730000
3.82282476 -17.40690000
3.82639601 -17.41570000
3.82996726 -17.42350000
3.83353850 -17.43040000
3.83710974 -17.43640000
3.84068100 -17.44140000
3.84425224 -17.44560000
3.84782349 -17.44880000
3.85139473 -17.45110000
3.85496599 -17.45250000
3.85853723 -17.45290000
3.85853723 -17.45290000
3.86163002 -17.45260000
3.86472281 -17.45160000
3.86781560 -17.44980000
3.87090839 -17.44740000
3.87400118 -17.44430000
3.87709397 -17.44050000
3.88018676 -17.43600000
3.88327955 -17.43080000
3.88637234 -17.42500000
3.88946513 -17.41840000
3.89255792 -17.41120000
3.89565071 -17.40320000
3.89874350 -17.39460000
3.90183629 -17.38530000
3.90492908 -17.37530000
3.90802187 -17.36460000
3.91111466 -17.35330000
3.91420745 -17.34120000
3.91730024 -17.32850000
3.92039303 -17.31500000
3.92348582 -17.30090000
3.92657862 -17.28610000
3.92967140 -17.27060000
3.93276419 -17.25440000
3.93585698 -17.23760000
3.93894977 -17.22000000
3.94204256 -17.20180000
3.94513535 -17.18290000
3.94822814 -17.16330000
3.95132094 -17.14300000
3.95441372 -17.12210000
3.95750651 -17.10050000
3.96059930 -17.07820000
3.96369209 -17.05520000
3.96678488 -17.03150000
3.96987767 -17.00720000
3.97297046 -16.98220000
3.97606326 -16.95650000
3.97915604 -16.93020000
3.98224883 -16.90310000
3.98534162 -16.87540000
3.98843441 -16.84710000
3.99152720 -16.81810000
3.99461999 -16.78840000
3.99771278 -16.75800000
4.00080558 -16.72700000
4.00389836 -16.69540000
4.00699115 -16.66300000
4.01008394 -16.63010000
4.01317673 -16.59640000
4.01626952 -16.56220000
4.01936231 -16.52720000
4.02245510 -16.49170000
4.02554790 -16.45550000
4.02864068 -16.41860000
4.03173347 -16.38110000
4.03482626 -16.34300000
4.03791905 -16.30430000
4.04101184 -16.26490000
4.04410464 -16.22490000
4.04719742 -16.18440000
4.05029022 -16.14320000
4.05338300 -16.10140000
4.05647579 -16.05900000
4.05956858 -16.01610000
4.06266137 -15.97250000
4.06575416 -15.92840000
4.06884696 -15.88370000
4.07193974 -15.83850000
4.07503254 -15.79270000
4.07812532 -15.74640000
4.08121811 -15.69960000
4.08431090 -15.65230000
4.08740369 -15.60450000
4.09049648 -15.55630000
4.09358928 -15.50760000
4.09668206 -15.45850000
4.09977486 -15.40900000
4.10286764 -15.35920000
4.10596043 -15.30900000
4.10905322 -15.25860000
4.11214601 -15.20790000
4.11523881 -15.15710000
4.11833160 -15.10610000
4.12142438 -15.05510000
4.12451718 -15.00420000
4.12760996 -14.95350000
4.13070275 -14.90300000
4.13379554 -14.85300000
4.13688833 -14.80360000
4.13998113 -14.75510000
4.14307392 -14.70770000
4.14616670 -14.66170000
4.14925950 -14.61750000
4.15235228 -14.57570000
4.15544507 -14.53670000
4.15853786 -14.50130000
4.16163065 -14.47030000
4.16472345 -14.44450000

0.00000000 0.00000000
0.00714250 -0.00430000
0.01428499 -0.01720000
0.02142749 -0.03850000
0.02856997 -0.06800000
0.03571247 -0.10550000
0.04285496 -0.15060000
0.04999746 -0.20300000
0.05713994 -0.26220000
0.06428244 -0.32780000
0.07142493 -0.39940000
0.07856743 -0.47640000
0.08570991 -0.55850000
0.09285241 -0.64510000
0.09999490 -0.73590000
0.10713740 -0.83030000
0.11427988 -0.92810000
0.12142238 -1.02880000
0.12856487 -1.13210000
0.13570737 -1.23770000
0.14284985 -1.34530000
0.14999235 -1.45450000
0.15713484 -1.56500000
0.16427734 -1.67680000
0.17141982 -1.78940000
0.17856232 -1.90280000
0.18570481 -2.01670000
0.19284731 -2.13090000
0.19998979 -2.24540000
0.20713229 -2.35980000
0.21427478 -2.47420000
0.22141728 -2.58830000
0.22855977 -2.70210000
0.23570227 -2.81540000
0.24284475 -2.92810000
0.24998725 -3.04020000
0.25712974 -3.15150000
0.26427224 -3.26200000
0.27141472 -3.37150000
0.27855722 -3.48010000
0.28569971 -3.58770000
0.29284221 -3.69410000
0.29998469 -3.81010000
0.30712719 -3.96750000
0.31426968 -4.12680000
0.32141218 -4.28800000
0.32855466 -4.45100000
0.33569716 -4.61580000
0.34283965 -4.78230000
0.34998215 -4.95050000
0.35712463 -5.12020000
0.36426713 -5.29150000
0.37140962 -5.46430000
0.37855212 -5.63840000
0.38569460 -5.81390000
0.39283710 -5.99080000
0.39997959 -6.16880000
0.40712209 -6.34810000
0.41426457 -6.52850000
0.42140707 -6.70990000
0.42854956 -6.89240000
0.43569206 -7.07580000
0.44283455 -7.26010000
0.44997705 -7.44520000
0.45711953 -7.63110000
0.46426203 -7.81780000
0.47140452 -8.00510000
0.47854702 -8.19290000
0.48568950 -8.38130000
0.49283200 -8.57030000
0.49997449 -8.75960000
0.50711699 -8.94930000
0.51425947 -9.13940000
0.52140197 -9.32970000
0.52854446 -9.52020000
0.53568696 -9.71080000
0.54282944 -9.90160000
0.54997194 -10.09240000
0.55711443 -10.28310000
0.56425693 -10.47380000
0.57139941 -10.66430000
0.57854191 -10.85470000
0.58568440 -11.04490000
0.59282690 -11.23470000
0.59996938 -11.42420000
0.60711188 -11.61340000
0.61425437 -11.80210000
0.62139687 -11.99030000
0.62853935 -12.17800000
0.63568185 -12.36510000
0.64282434 -12.55160000
0.64996684 -12.73740000
0.65710933 -12.92250000
0.66425183 -13.10690000
0.67139431 -13.29050000
0.67853681 -13.47320000
0.68567930 -13.65510000
0.69282180 -13.83610000
0.69996428 -14.01590000
0.70710678 -14.19500000
0.70710678 -14.19500000
0.71067802 -14.19480000
0.71424928 -14.19430000
0.71782052 -14.19350000
0.72139177 -14.19230000
0.72496301 -14.19080000
0.72853427 -14.18900000
0.73210551 -14.18690000
0.73567675 -14.18440000
0.73924799 -14.18160000
0.74281925 -14.17840000
0.74639049 -14.17490000
0.74996174 -14.17120000
0.75353298 -14.16700000
0.75710424 -14.16260000
0.76067548 -14.15780000
0.76424672 -14.15280000
0.76781797 -14.14740000
0.77138922 -14.14170000
0.77496047 -14.13570000
0.77853171 -14.12940000
0.78210295 -14.12270000
0.78567421 -14.11580000
0.78924545 -14.10860000
0.79281669 -14.10100000
0.79638794 -14.09320000
0.79995919 -14.08510000
0.80353044 -14.07680000
0.80710168 -14.06810000
0.81067292 -14.05920000
0.81424418 -14.05000000
0.81781542 -14.04050000
0.82138666 -14.03080000
0.82495791 -14.02080000
0.82852916 -14.01060000
0.83210041 -14.00010000
0.83567165 -13.98940000
0.83924289 -13.97850000
0.84281415 -13.96730000
0.84638539 -13.95590000
0.84995663 -13.94430000
0.85352788 -13.93250000
0.85709913 -13.92050000
0.86067038 -13.90840000
0.86424162 -13.89600000
0.86781286 -13.88350000
0.87138412 -13.87080000
0.87495536 -13.85800000
0.87852661 -13.84500000
0.88209785 -13.83190000
0.88566910 -13.81860000
0.88924035 -13.80530000
0.89281159 -13.79190000
0.89638283 -13.77830000
0.89995409 -13.76470000
0.90352533 -13.75110000
0.90709658 -13.73730000
0.91066782 -13.72360000
0.91423908 -13.70980000
0.91781032 -13.69600000
0.92138156 -13.68220000
0.92495280 -13.66850000
0.92852406 -13.65470000
0.93209530 -13.64100000
0.93566655 -13.62740000
0.93923779 -13.61390000
0.94280905 -13.60050000
0.94638029 -13.58710000
0.94995153 -13.57400000
0.95352277 -13.56090000
0.95709403 -13.54810000
0.96066527 -13.53540000
0.96423652 -13.52300000
0.96780776 -13.51070000
0.97137902 -13.49870000
