# End points of segments: 
#   0.00000000 0.27982110 0.41973170 0.51866340 0.81545850 1.05779070 1.22914540 1.32807710 1.52594050 1.69729530 
1.274654 28.446701
1.276633 28.393960
1.278611 28.339005
1.280590 28.281908
1.282569 28.222743
1.284547 28.161593
1.286526 28.098541
1.288504 28.033674
1.290483 27.967078
1.292462 27.898839
1.294440 27.829042
1.296419 27.757771
1.298398 27.685105
1.300376 27.611120
1.302355 27.535892
1.304334 27.459488
1.306312 27.381975
1.308291 27.303416
1.310269 27.223867
1.312248 27.143382
1.314227 27.062013
1.316205 26.979805
1.318184 26.896802
1.320163 26.813044
1.322141 26.728567
1.324120 26.643404
1.326099 26.557588
1.328077 26.471145

1.328077 26.471145
1.332034 26.713256
1.335992 26.947195
1.339949 27.169637
1.343906 27.375797
1.347864 27.558866
1.351821 27.709605
1.355778 27.816771
1.359735 27.869398
1.363692 27.860756
1.367650 27.791196
1.371607 27.667087
1.375564 27.497255
1.379522 27.290119
1.383479 27.052557
1.387436 26.789870
1.391393 26.506108
1.395351 26.204418
1.399308 25.887319
1.403265 25.556897
1.407223 25.214943
1.411180 24.863045
1.415137 24.502652
1.419094 24.135128
1.423051 23.761782
1.427009 23.383893
1.430966 23.002734
1.434923 22.619586
1.438881 22.235750
1.442838 21.852557
1.446795 21.471377
1.450752 21.093622
1.454710 20.720754
1.458667 20.354285
1.462624 19.995776
1.466581 19.646839
1.470539 19.309129
1.474496 18.984342
1.478453 18.674201
1.482411 18.380447
1.486368 18.104821
1.490325 17.849046
1.494282 17.614804
1.498240 17.403712
1.502197 17.217295
1.506154 17.056952
1.510111 16.923934
1.514069 16.819309
1.518026 16.743940
1.521983 16.698461
1.525940 16.683258

1.525940 16.683258
1.529368 16.694662
1.532795 16.728810
1.536222 16.785497
1.539649 16.864393
1.543076 16.965043
1.546503 17.086877
1.549930 17.229223
1.553357 17.391318
1.556784 17.572320
1.560212 17.771323
1.563639 17.987369
1.567066 18.219461
1.570493 18.466576
1.573920 18.727674
1.577347 19.001709
1.580774 19.287638
1.584201 19.584426
1.587628 19.891056
1.591055 20.206527
1.594482 20.529866
1.597910 20.860121
1.601337 21.196371
1.604764 21.537721
1.608191 21.883305
1.611618 22.232283
1.615045 22.583838
1.618472 22.937179
1.621899 23.291529
1.625326 23.646129
1.628753 24.000227
1.632181 24.353077
1.635608 24.703924
1.639035 25.052000
1.642462 25.396509
1.645889 25.736613
1.649316 26.071411
1.652743 26.399917
1.656170 26.721028
1.659597 27.033490
1.663024 27.335858
1.666451 27.626447
1.669879 27.903296
1.673306 28.164132
1.676733 28.406359
1.680160 28.626992
1.683587 28.822292
1.687014 28.986054
1.690441 29.102477
1.693868 29.126558
1.697295 29.016186


0.000000 -0.007813
0.005596 0.976953
0.011193 1.953141
0.016789 2.927695
0.022386 3.899816
0.027982 4.868701
0.033578 5.833551
0.039175 6.793574
0.044771 7.747988
0.050368 8.696018
0.055964 9.636901
0.061561 10.569887
0.067157 11.494241
0.072753 12.409244
0.078350 13.314193
0.083946 14.208407
0.089543 15.091225
0.095139 15.962010
0.100736 16.820149
0.106332 17.665056
0.111928 18.496173
0.117525 19.312972
0.123121 20.114957
0.128718 20.901664
0.134314 21.672664
0.139911 22.427562
0.145507 23.166002
0.151103 23.887663
0.156700 24.592262
0.162296 25.279554
0.167893 25.949334
0.173489 26.601433
0.179086 27.235722
0.184682 27.852106
0.190278 28.450528
0.195875 29.030967
0.201471 29.593434
0.207068 30.137971
0.212664 30.664652
0.218260 31.173576
0.223857 31.664868
0.229453 32.138678
0.235050 32.073432
0.240646 31.876762
0.246243 31.696518
0.251839 31.535894
0.257435 31.398223
0.263032 31.286807
0.268628 31.204677
0.274225 31.154308
0.279821 31.137329

0.279821 31.137329
0.282619 31.136826
0.285417 31.135316
0.288216 31.132799
0.291014 31.129271
0.293812 31.124729
0.296610 31.119167
0.299409 31.112581
0.302207 31.104963
0.305005 31.096306
0.307803 31.086602
0.310601 31.075843
0.313400 31.064019
0.316198 31.051122
0.318996 31.037141
0.321794 31.022069
0.324593 31.005897
0.327391 30.988618
0.330189 30.970226
0.332987 30.950719
0.335785 30.930094
0.338583 30.908355
0.341382 30.885508
0.344180 30.861566
0.346978 30.836545
0.349776 30.810472
0.352575 30.783379
0.355373 30.755310
0.358171 30.726320
0.360969 30.696476
0.363767 30.665860
0.366566 30.634571
0.369364 30.602723
0.372162 30.570452
0.374960 30.537915
0.377758 30.505289
0.380557 30.472775
0.383355 30.440600
0.386153 30.409009
0.388951 30.378275
0.391750 30.348688
0.394548 30.320556
0.397346 30.294197
0.400144 30.269937
0.402942 30.248100
0.405741 30.228997
0.408539 30.212917
0.411337 30.200119
0.414135 30.190815
0.416934 30.185166
0.419732 30.183272

0.419732 30.183272
0.421710 30.175470
0.423689 30.167191
0.425668 30.158299
0.427646 30.148699
0.429625 30.138333
0.431603 30.127176
0.433582 30.115232
0.435561 30.102524
0.437539 30.089096
0.439518 30.075001
0.441497 30.060305
0.443475 30.045079
0.445454 30.029399
0.447433 30.013340
0.449411 29.996982
0.451390 29.980399
0.453368 29.963665
0.455347 29.946852
0.457326 29.930028
0.459304 29.913256
0.461283 29.896598
0.463262 29.880109
0.465240 29.863842
0.467219 29.847847
0.469197 29.832168
0.471176 29.816848
0.473155 29.801924
0.475133 29.787432
0.477112 29.773404
0.479091 29.759870
0.481069 29.746857
0.483048 29.734389
0.485027 29.722489
0.487005 29.711176
0.488984 29.700470
0.490963 29.690387
0.492941 29.680942
0.494920 29.672148
0.496898 29.664018
0.498877 29.656561
0.500856 29.649788
0.502834 29.643706
0.504813 29.638324
0.506792 29.633647
0.508770 29.629681
0.510749 29.626431
0.512728 29.623899
0.514706 29.622088
0.516685 29.621001
0.518663 29.620638

0.518663 29.620638
0.524599 29.509154
0.530535 29.990959
0.536471 30.144245
0.542407 29.682121
0.548343 29.170616
0.554279 28.740206
0.560215 28.575291
0.566151 28.402454
0.572087 28.220341
0.578022 28.027465
0.583958 27.822219
0.589894 27.602894
0.595830 27.367703
0.601766 27.114799
0.607702 26.842315
0.613638 26.548386
0.619574 26.231194
0.625510 25.888994
0.631445 25.520153
0.637381 25.123179
0.643317 24.696748
0.649253 24.239720
0.655189 23.751158
0.661125 23.230335
0.667061 22.676731
0.672997 22.090037
0.678933 21.470146
0.684869 20.817141
0.690805 20.131289
0.696740 19.413027
0.702676 18.662949
0.708612 17.881798
0.714548 17.070452
0.720484 16.229918
0.726420 15.361316
0.732356 14.465879
0.738292 13.544938
0.744228 12.599922
0.750164 11.632341
0.756100 10.643791
0.762035 9.635939
0.767971 8.610518
0.773907 7.569324
0.779843 6.514209
0.785779 5.447070
0.791715 4.369847
0.797651 3.284513
0.803587 2.193071
0.809523 1.097537
0.815458 -0.007813

0.815458 -0.007813
0.820305 0.912395
0.825152 1.824025
0.829998 2.734013
0.834845 3.641558
0.839692 4.545854
0.844538 5.446100
